0.0, 0.0, 4.2693433607914425e-5, 4.584836759844678e-5, 4.873289844375261e-5, 5.139144816342013e-5, 5.404474871159571e-5, 5.673298596351344e-5, 5.9404006152864746e-5, 6.193769717453569e-5, 6.426670834993972e-5, 6.643667497307412e-5, 6.855157008923129e-5, 7.06701978332754e-5, 7.27534708755348e-5, 7.518830071077083e-5, 0.0007817101152541913, 0.009389864085704032, 0.03534936428289258, 0.07381186670844583, 0.12068972794624806, 0.16767758364655083, 0.20892131542337242, 0.24372359038866184, 0.2652556688010103, 0.2737198335917366, 0.2794856372373975, 0.27911628046802955, 0.2757800857857894, 0.27588677586103966, 0.2822977235407864, 0.2898419959898426, 0.2947939621918396, 0.29840574025180433, 0.30210583226633253, 0.3081508008428163, 0.3143625128608601, 0.3197675025253707, 0.3258402699364373, 0.3313442802800878, 0.33562172129389983, 0.3381488458250238, 0.3387908432664355, 0.34163589068905037, 0.3490962888618932, 0.3571202157886827, 0.36199257665944906, 0.3605603131074712, 0.35328655294058203, 0.34991657886127514, 0.35905393549876546, 0.37382847016237775, 0.3781104639257693, 0.3665393157552677, 0.35309985887810286, 0.3500533077870586, 0.3559324601315139, 0.3604542028599673, 0.35832390914931533, 0.3517694944327824, 0.3435202820804765, 0.3379713791438236, 0.33622050916504326, 0.3345894030449154, 0.3308204212094318, 0.32582653382245863, 0.32005279091945404, 0.3143934952875184, 0.3083102442830744, 0.30171313949624823, 0.2969197858340768, 0.2934891284242301, 0.29010630216644057, 0.2843558299735777, 0.2771113887829709, 0.27534886104516715, 0.27889940204398644, 0.2823659744115483, 0.27777246534091465, 0.2676850287883221, 0.24637620522057668, 0.21141285882961527, 0.17016038670905953, 0.12254804542085201, 0.07451160200420244, 0.03586202184419227, 0.010001806560812024, 0.0007961547497094337, 7.826447086269918e-5, 7.275343271519499e-5, 7.066995444746675e-5, 6.85514439604392e-5, 6.64365216636788e-5, 6.426661909202829e-5, 6.193767526081925e-5, 5.94040043804929e-5, 5.673298245969189e-5, 5.404474126985335e-5, 5.139143980832939e-5, 4.8732890169930105e-5, 4.584836058727575e-5, 4.269343106689077e-5, 0.0, 0.0
0.0, 0.0, 4.269344500944815e-5, 4.584838005653627e-5, 4.8732911188337856e-5, 5.139145505835624e-5, 5.4044738127476356e-5, 5.673295665738217e-5, 5.940401946403514e-5, 6.1937939929226e-5, 6.426742638813452e-5, 6.643770788949506e-5, 6.855078967766062e-5, 7.066089231031687e-5, 7.274602313772341e-5, 7.896643186105839e-5, 0.0016851335022500804, 0.014775804618998427, 0.04539906862694266, 0.08612030402128663, 0.13279993739750942, 0.17753347187644536, 0.21678263350991658, 0.24900398237969143, 0.26710898715200465, 0.2734917708219428, 0.2779529150970101, 0.27785402417136595, 0.2758772975667276, 0.2769399967388324, 0.28417035450339534, 0.2921806868855002, 0.297727510046897, 0.30182558079799077, 0.30564848778194553, 0.3118429693611908, 0.3181681661246626, 0.32370905670711503, 0.32999366633857047, 0.3357512881263332, 0.3401982374466787, 0.3429459651253718, 0.3437444093487353, 0.3465141068284378, 0.35386146073940783, 0.3618559920064668, 0.36677591991113645, 0.365540561763278, 0.358585653806829, 0.3552998017386837, 0.36410517912346463, 0.37828591188238775, 0.3821880886715087, 0.3708634056439704, 0.3579849994645008, 0.3555175821683406, 0.36160486492013133, 0.3658047508330626, 0.36339143293252046, 0.35670256743103157, 0.34849364310270775, 0.3432901639585745, 0.3418492363743333, 0.3400375034465396, 0.3361411375707577, 0.33096392543120534, 0.32482453201994294, 0.3190486609911267, 0.3129716553195754, 0.3062080783190578, 0.30137340235957183, 0.29777359601300923, 0.29356419590520927, 0.2871276828898232, 0.2787201732229739, 0.2756477439509219, 0.2780245117854522, 0.2808222531868099, 0.277277543142062, 0.2704114994395423, 0.2556683500285853, 0.2250797696837147, 0.18666991500021585, 0.14177370123860336, 0.09355664583009966, 0.05111075377491673, 0.01856317033456787, 0.0025404936000294944, 7.99524162353001e-5, 7.558370281023291e-5, 7.065552859565644e-5, 6.854999203533475e-5, 6.643779869773702e-5, 6.426746896920551e-5, 6.193793982121712e-5, 5.940402145421474e-5, 5.673296108351397e-5, 5.404474041684351e-5, 5.139145527050699e-5, 4.873291078312245e-5, 4.5848379809499646e-5, 4.2693444912538105e-5, 0.0, 0.0
0.0, 0.0, 4.269344603590584e-5, 4.5848381647007236e-5, 4.873291109845843e-5, 5.139144550768296e-5, 5.404471018720883e-5, 5.6732925189965714e-5, 5.9404073750662243e-5, 6.193827377218786e-5, 6.426819622545798e-5, 6.643840510399405e-5, 6.854854099696616e-5, 7.064836615610964e-5, 7.603700648820794e-5, 7.830575334906086e-5, 0.003182419302950777, 0.021000585854133058, 0.054987430761639984, 0.09808633485087613, 0.14525142614409417, 0.18879030095945337, 0.22710740117455994, 0.25650738033765325, 0.2689461754222098, 0.2724365793351145, 0.2752269084711942, 0.27505347580249795, 0.2745241336030538, 0.27682887387967414, 0.2846972488593145, 0.29328256317995277, 0.2998411187946052, 0.30462721699987916, 0.3088746086628664, 0.3151806188324218, 0.3217208497360468, 0.32764196344082736, 0.33419118861757474, 0.3400402446119735, 0.34453752291708334, 0.3474121338016499, 0.3483636397981148, 0.3510506863620106, 0.3581318972998367, 0.36588893003324474, 0.3706524394880114, 0.369606360152007, 0.3630250346475618, 0.3599621314927516, 0.3685731405353321, 0.3822627968343555, 0.3858876077399674, 0.37477225382927565, 0.36235454070677064, 0.3600991786242557, 0.3660341732050691, 0.3698910532946436, 0.3673624198373153, 0.3607873664365995, 0.35271765734267796, 0.3476858374268849, 0.3463050840930869, 0.344206072140515, 0.3402032057367696, 0.3350456489298602, 0.3286550364073319, 0.3227860570405013, 0.3166770362949746, 0.3098078375353189, 0.30485853985054545, 0.3010550921487653, 0.2962610391258435, 0.2894883910615836, 0.28070714972378846, 0.27682156575105216, 0.2782063991488695, 0.28033045735738626, 0.27740290314759036, 0.27230375202626733, 0.2605277197814484, 0.23256231184589857, 0.19564568677236283, 0.15279099174787986, 0.10551847924698676, 0.06169345657617632, 0.02590964599988891, 0.004893681243952924, 0.00016341043703775696, 7.33370091616098e-5, 7.064067612694413e-5, 6.854730251725535e-5, 6.643854201429855e-5, 6.426833647377006e-5, 6.193829054303936e-5, 5.94040688392657e-5, 5.673292456323376e-5, 5.4044711275155466e-5, 5.1391446046167094e-5, 4.873291111574597e-5, 4.584838154034618e-5, 4.2693445950968345e-5, 0.0, 0.0
0.0, 0.0, 4.269344726670046e-5, 4.584838301068133e-5, 4.8732908880719635e-5, 5.139143110585582e-5, 5.404467922294523e-5, 5.673290952630288e-5, 5.940419471400513e-5, 6.193875304434926e-5, 6.426909506257565e-5, 6.643846069020167e-5, 6.854317672442678e-5, 7.062560119791752e-5, 7.561543540816177e-5, 0.00024163669234388143, 0.0074608395021137225, 0.031437054878957274, 0.06996756032589804, 0.11566051715404431, 0.16088192755158748, 0.20102192748916445, 0.23548815512457702, 0.25758665301880007, 0.2653251617474547, 0.2665779469156732, 0.26803388244146864, 0.269180744578268, 0.2702858545506374, 0.27393901458919545, 0.2819037030973705, 0.2909502232832321, 0.2982522059578395, 0.3034605669985388, 0.30826081694554947, 0.31486812862544505, 0.32233220052942346, 0.32929248030512126, 0.33641153980869054, 0.3425378548916424, 0.34727410487082394, 0.3504876038603047, 0.35215518230273246, 0.3555285471877264, 0.36286512483137096, 0.3706473613729958, 0.3754902495165123, 0.37459519026002386, 0.36838928828362494, 0.36572976372315846, 0.3745751178137615, 0.38824161946656616, 0.39161481251997904, 0.38028166430569293, 0.3678943398231341, 0.36552419417637516, 0.37118167907980953, 0.37470086841285544, 0.3719220788756694, 0.3653729485126373, 0.35730994397335314, 0.35203646239468733, 0.3504787489307533, 0.3481826823072567, 0.34386335676649377, 0.33855341748684714, 0.3316709165600928, 0.32495897480581326, 0.31852128849537, 0.3114668050891335, 0.30605172042862666, 0.30163624164700187, 0.295831522793555, 0.2883690687573353, 0.2793133835306671, 0.2741248714967729, 0.2740043180557644, 0.27545796248825505, 0.2741331905633235, 0.27111319260877736, 0.2639955913023376, 0.2405426710091265, 0.20482282814123265, 0.1632306848436756, 0.11627148238768302, 0.07047113845092161, 0.032351381317607425, 0.007581010860232627, 0.00035864175205309085, 7.336909439589343e-5, 7.062352742709301e-5, 6.854309864509034e-5, 6.643871536143117e-5, 6.426918382550838e-5, 6.193875519931669e-5, 5.940417964013729e-5, 5.673290476000311e-5, 5.4044679748833724e-5, 5.139143200217183e-5, 4.873290918694751e-5, 4.584838299969408e-5, 4.269344721095131e-5, 0.0, 0.0
0.0, 0.0, 4.269344859269251e-5, 4.5848383919775866e-5, 4.8732904084741635e-5, 5.139141086448754e-5, 5.404464322028862e-5, 5.6732912729916256e-5, 5.940442020898566e-5, 6.193950381755299e-5, 6.427024579269188e-5, 6.643718103407135e-5, 6.852905846391357e-5, 7.202847205796976e-5, 7.021284137934034e-5, 0.001888071711580611, 0.01629770576975742, 0.04724617428541136, 0.09009775184078145, 0.13598379265313384, 0.17888277978908693, 0.21706741199589344, 0.24740858162388718, 0.26367803159248077, 0.26835555830375746, 0.2674316039519779, 0.2684546614678268, 0.2713034992754221, 0.2732436359864832, 0.2768018731491994, 0.28373779619505135, 0.29272971284302207, 0.30006140244911256, 0.3050734934264953, 0.30983252374114995, 0.3160822023119718, 0.3236920788875691, 0.33088271770052063, 0.3375873423866839, 0.343358704446486, 0.34810288403056944, 0.35182118101386844, 0.354325287838642, 0.3581847170994028, 0.36531083948789655, 0.3727431773883889, 0.37753380930478786, 0.37698501600934825, 0.37154310790914474, 0.3694227925768928, 0.37782539804249066, 0.3905788794489425, 0.3936304936151845, 0.38306035403809235, 0.3717474016296673, 0.36962240147614106, 0.37433399294156444, 0.3772239256986578, 0.37414417296940866, 0.3676794871977723, 0.360002076248429, 0.3544299638042875, 0.35164932037628854, 0.3485551072164154, 0.3438986272099954, 0.33855362452062604, 0.3318187587638723, 0.3244714801228025, 0.3172740827888279, 0.310016583497802, 0.3041259360210519, 0.299206698826911, 0.2925311826370483, 0.28436591845417436, 0.2759783464855814, 0.2702254015993763, 0.26810051295422294, 0.2668705027888857, 0.2658364192116376, 0.26444480969919326, 0.25955684006179397, 0.2423502979038549, 0.21083181696626796, 0.17271040655994802, 0.1291360660733559, 0.08318119943925356, 0.04183477365413841, 0.012576590121325094, 0.0009703812869149878, 7.391260162263414e-5, 7.060399882973485e-5, 6.853567647449438e-5, 6.643804971417728e-5, 6.426994257924404e-5, 6.193932666468199e-5, 5.940437556649402e-5, 5.6732912366338456e-5, 5.4044648056156704e-5, 5.139141300336499e-5, 4.87329045782734e-5, 4.584838391095706e-5, 4.269344851423079e-5, 0.0, 0.0
0.0, 0.0, 4.269344992957587e-5, 4.584838409713798e-5, 4.873289578007528e-5, 5.1391383997681285e-5, 5.404460781709737e-5, 5.6732957574635916e-5, 5.940477846919201e-5, 6.19404310985072e-5, 6.427098239416624e-5, 6.64337161623931e-5, 6.851149414413125e-5, 7.071660012244103e-5, 0.00017331599327623443, 0.005465789068080768, 0.027187746952820734, 0.06435187202278964, 0.11138643326938205, 0.15817391193951802, 0.2009412759824384, 0.2389725930411686, 0.26520163696642896, 0.2773936977335804, 0.27931688102520047, 0.27673172555143405, 0.27783724320377945, 0.28182915858543806, 0.2839042963622879, 0.28661061794295584, 0.2927410999670249, 0.30168195320052327, 0.30883103309505544, 0.31341742334846734, 0.3176004347367407, 0.32333638846656926, 0.3306404615462422, 0.33737219219597697, 0.3433103991619502, 0.34860243547933945, 0.35314690086919404, 0.35692405687778583, 0.3595596701147973, 0.36301171061125087, 0.36940757202928187, 0.3762637042480767, 0.3808308554382814, 0.3802676702767786, 0.37519187108434543, 0.3732035525001156, 0.381054161133618, 0.3927833659594575, 0.39521558154309566, 0.38508533295616504, 0.37490146183117323, 0.3736111770223105, 0.3778969555116374, 0.379985283391436, 0.3766113199151734, 0.3702046157717368, 0.3631328621583882, 0.35811908420985755, 0.35494388021620377, 0.3513889124372728, 0.346629456930748, 0.34120854145181784, 0.33488851722254614, 0.32765789537131473, 0.3202467522989047, 0.31344853956719215, 0.3078735576968654, 0.30286477426020864, 0.2958840628526798, 0.2870311985437501, 0.2794812446928647, 0.2745645321957176, 0.27181309015909133, 0.2683546633979337, 0.26645846109698484, 0.2666065294347591, 0.26323723399471466, 0.249843163654944, 0.22254914115458008, 0.18569307130892232, 0.14439468142872083, 0.0996043318652132, 0.05587920623687146, 0.02184748431455696, 0.0035744303152458043, 8.473745536716254e-5, 7.203159297716332e-5, 6.851875098971589e-5, 6.64352427850502e-5, 6.42708354271588e-5, 6.19401337184312e-5, 5.9404679682994995e-5, 5.67329512116497e-5, 5.404461769516322e-5, 5.1391389092032576e-5, 4.873289679283966e-5, 4.584838392664805e-5, 4.269344972455122e-5, 0.0, 0.0
0.0, 0.0, 4.269345072246972e-5, 4.5848382798222223e-5, 4.873288504189956e-5, 5.139135811218251e-5, 5.404458660874038e-5, 5.673303611061108e-5, 5.9405159792002395e-5, 6.194118763719309e-5, 6.427137780327175e-5, 6.6429248228687e-5, 6.849048235490289e-5, 7.320155829560756e-5, 0.0004491909266704446, 0.009338217137142894, 0.036354360938104346, 0.0778568386060433, 0.12745655483659493, 0.17450254189104275, 0.2173222477448883, 0.25475268965685444, 0.277389129516167, 0.2868653181277903, 0.287154240079557, 0.28416409818451793, 0.2858976949592413, 0.29083110658921596, 0.29326673776550016, 0.29575621729081486, 0.30176798783127984, 0.31109027970099157, 0.31847123800784477, 0.3230710812475989, 0.3269964325092948, 0.3325302701111362, 0.3397261202224051, 0.3462135859055901, 0.35193967052292824, 0.3571946601883531, 0.3616474819714143, 0.36530082269736136, 0.3676948796997358, 0.37059332958765767, 0.37664810267204135, 0.383438466461902, 0.3879875655152408, 0.38706370021047815, 0.3814850732407781, 0.37900422283321317, 0.3867143385192548, 0.398339262238138, 0.4003189155639526, 0.3898369965321207, 0.3800210422883602, 0.37970791856810404, 0.38464158513612406, 0.38665192079568983, 0.38308116809851184, 0.37651899554475976, 0.36970427747718815, 0.3654666992528473, 0.36255901668805646, 0.3590332609520143, 0.3544134273905773, 0.34904156137920156, 0.34304804440970044, 0.33629846537726643, 0.3288635962358265, 0.3224752847074205, 0.3177320371080417, 0.3130229405240024, 0.3061248593701312, 0.2968372909184951, 0.2896656093742429, 0.2859975401637253, 0.2835478585281711, 0.27910825448738313, 0.2764184800579762, 0.2779105903540822, 0.2770725413371667, 0.2667548844416828, 0.24368734977820244, 0.2070284354638686, 0.16546837067915784, 0.12007060021696826, 0.07276080697258287, 0.03337853024964192, 0.008429324630380375, 0.00037509822024467664, 7.399540025353839e-5, 6.849307372263341e-5, 6.64299130007316e-5, 6.427121077949818e-5, 6.19410685038002e-5, 5.940512396960172e-5, 5.673303349175879e-5, 5.404459073479639e-5, 5.1391360622617824e-5, 4.873288580650548e-5, 4.584838292215485e-5, 4.26934507063764e-5, 0.0, 0.0
0.0, 0.0, 4.269345118661393e-5, 4.5848380972008544e-5, 4.873287392004007e-5, 5.139133433758723e-5, 5.4044575445061196e-5, 5.6733130916195555e-5, 5.940551217701576e-5, 6.194179043958364e-5, 6.427138489285626e-5, 6.64255824996123e-5, 6.84789136567006e-5, 7.504204540629915e-5, 0.0007313472344192785, 0.012044511460956994, 0.041303731423311826, 0.08433441871036251, 0.13423837752888046, 0.1809336416201306, 0.22337658435669508, 0.26006758274369984, 0.2810442247457473, 0.2894845573172218, 0.28944691077048873, 0.28662395541286406, 0.2887486274595092, 0.2942094358206974, 0.29718301077765336, 0.29984339757896583, 0.30595187725889755, 0.3155819416426508, 0.3233665964661902, 0.32825603683668847, 0.33223624712491956, 0.33781663953494956, 0.3451803398217068, 0.3518253068369288, 0.35777255892970405, 0.3632103253100133, 0.3677124415515368, 0.37136406693046803, 0.37379207061554776, 0.3766385926348527, 0.382812555505915, 0.38977874102025983, 0.39434174725401194, 0.3931626093518512, 0.3869642253471686, 0.3839872449278165, 0.39173447423966473, 0.40364094358953584, 0.40546201754437666, 0.39458802512007224, 0.38489835753937024, 0.3853991738672175, 0.391347485349661, 0.39375206167587035, 0.39006752823021096, 0.38334096735889234, 0.37650293870936746, 0.3727049516155901, 0.3702323067354322, 0.3668212991944005, 0.36228130601642466, 0.35687235039923876, 0.35093156782886564, 0.3445416092566941, 0.3370891230270553, 0.33077546805341557, 0.3265676323018437, 0.3220215797086982, 0.3151540536099067, 0.30559578250079844, 0.2982752259418796, 0.2952332085210626, 0.2929592488202044, 0.28830279611448556, 0.28503281195902214, 0.28722226180303734, 0.2883359419531552, 0.28070144963631144, 0.26149888743151734, 0.225809759813583, 0.18385716191652504, 0.1378335354150401, 0.08791898889134063, 0.04383702781247077, 0.013611743895726178, 0.000965183893760011, 7.441762135120977e-5, 6.847610484222786e-5, 6.642428701158428e-5, 6.42711651792852e-5, 6.194181866329332e-5, 5.940554349841224e-5, 5.6733145070847506e-5, 5.404457934309411e-5, 5.139133443081062e-5, 4.873287337790236e-5, 4.584838070758212e-5, 4.2693451113998566e-5, 0.0, 0.0
0.0, 0.0, 4.269345118163758e-5, 4.5848378736650744e-5, 4.8732864037234244e-5, 5.139131576732945e-5, 5.4044570773057364e-5, 5.6733218183252166e-5, 5.9405823054595654e-5, 6.194231460211316e-5, 6.42712310487223e-5, 6.642171692419959e-5, 6.84682344816806e-5, 7.45475358381375e-5, 0.0009666108305090707, 0.013676854385338012, 0.04397089932980276, 0.08726104659965087, 0.1359428664295431, 0.18065396491803115, 0.22116248194499447, 0.25575526392967746, 0.2742063912505157, 0.2816320957578337, 0.2816765896862507, 0.280384926033115, 0.28397575457511953, 0.29042903757960503, 0.29475741934863364, 0.2985612942178, 0.30548256334848656, 0.315531246010879, 0.3240683023383798, 0.3296497515321802, 0.33401214143102975, 0.339854983667988, 0.34744182657384004, 0.3544872207539957, 0.36077822425358846, 0.3663983255639304, 0.3709579205978723, 0.3746627361953142, 0.3772557203340125, 0.38023670950077276, 0.3864599348529515, 0.3933753958477952, 0.39780901007333697, 0.3965401604815596, 0.39021708163409685, 0.38717753767553115, 0.3949928383385939, 0.40700512373854414, 0.4087652360834352, 0.3977841188479014, 0.3880876778096321, 0.3888634182107702, 0.39517910321763144, 0.39778356648672286, 0.39419152131114465, 0.3875688262718868, 0.3807196792019373, 0.3770448950373875, 0.37471368861355764, 0.3712996003645409, 0.36684364769603567, 0.36141092846291445, 0.3553560237730304, 0.3490021895055203, 0.34157206165489595, 0.3353141522903706, 0.33120083419048335, 0.32654249418609416, 0.3195698156760705, 0.3099862666911103, 0.3026514404850371, 0.299751796944546, 0.29729641322369077, 0.29248938266638125, 0.28909119133413996, 0.29151033688723543, 0.29327028452099, 0.28682571022084186, 0.26943025220092476, 0.2345417080560024, 0.19254733758785592, 0.14643638579140877, 0.0957614378105265, 0.049714758134152534, 0.01697376279416715, 0.0015666888856652606, 7.295362569260674e-5, 6.84646720899981e-5, 6.642029615275304e-5, 6.427099163193e-5, 6.194232949737021e-5, 5.940587883538845e-5, 5.6733258531054306e-5, 5.404458205432604e-5, 5.139131377915213e-5, 4.8732860864665306e-5, 4.5848377666970104e-5, 4.269345107171187e-5, 0.0, 0.0
0.0, 0.0, 4.2693451116305796e-5, 4.5848376219808594e-5, 4.8732853905645066e-5, 5.1391299307209845e-5, 5.404457365656724e-5, 5.6733313163129225e-5, 5.940611009638081e-5, 6.194274580874257e-5, 6.427090302152852e-5, 6.641779858730852e-5, 6.845849312908265e-5, 7.233222835754603e-5, 0.001398209388612707, 0.014794576606536897, 0.04340958884656046, 0.08285881108990535, 0.12589072083828806, 0.16578250734252026, 0.20216180743525303, 0.23283148505311982, 0.24964712433537803, 0.25743545017792224, 0.259823539848611, 0.2616866017725994, 0.2669045339182828, 0.27428793104067123, 0.28078013933499146, 0.2865884021692451, 0.2945629361197883, 0.3048553422270943, 0.3143505406995709, 0.3211986744233646, 0.3266517137421394, 0.3332659947741993, 0.3414541968720747, 0.3493424046278645, 0.3564074554672364, 0.3625660615831288, 0.36760859302251514, 0.37178298086326184, 0.3751808775955918, 0.37888750860728243, 0.38532223879825467, 0.3921490203817583, 0.39657914113521325, 0.39550187963255967, 0.3895682593176956, 0.3864595525153457, 0.3934008824308208, 0.40458788581940325, 0.4064105404045014, 0.396753163378194, 0.38818472278859234, 0.38920831430926167, 0.3956051201683122, 0.39818345895343044, 0.39470583205844806, 0.38842525624126795, 0.38166287251908115, 0.377672558702037, 0.37517440920568135, 0.3714450335239132, 0.36686587236388657, 0.3614166240706958, 0.35503173222610246, 0.34840558998250615, 0.34070810417065106, 0.33401361624786713, 0.32950377846436796, 0.32433204332000726, 0.3169226825422717, 0.3071386429538176, 0.29905893805509676, 0.2950459512293991, 0.2916169452998936, 0.28642174008553495, 0.28225484191337, 0.2836735970990686, 0.2856322680746601, 0.28067893569069124, 0.26587322793140056, 0.23334591474818506, 0.193019461235956, 0.14861430796785222, 0.0989804601133855, 0.05262014958589707, 0.01875631551383058, 0.0019410707026956701, 7.26432969818357e-5, 6.845722273512684e-5, 6.64172976529195e-5, 6.427065418687136e-5, 6.194272146194018e-5, 5.940618123872647e-5, 5.673336040897855e-5, 5.4044583283586354e-5, 5.139129569635237e-5, 4.8732850595386484e-5, 4.584837529415603e-5, 4.269345103364287e-5, 0.0, 0.0
