,L1,L2,cfl,convolutionmagnitude,convolutiontoscattering,convolutionwidth,dim1flag,nx,ny,periodicXflag,periodicYflag,quadratureorder,quadraturetype,rotationmagnitude,testcaseid,whichrank
747,12.609219722429174,9.376083347204302,0.95,9.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
748,7.221927334745838,5.430720023621236,0.95,2.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
749,19.755316793539343,13.535803615334029,0.95,12.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
750,19.763222334332117,12.246102672209036,0.95,3.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
751,8.337293077878766,6.932490695673464,0.95,5.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
752,19.018586253874965,13.081137719240731,0.95,15.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
753,29.66268886555615,19.70616460462137,0.95,18.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
754,21.329345820516114,14.494268452836847,0.95,19.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
755,19.763222334332117,12.246102672209036,0.95,0.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
756,26.24713762515645,17.475541717144964,0.95,15.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
757,11.12993822045001,8.594794900894696,0.95,7.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
758,29.625515956698283,19.68130133634398,0.95,18.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
759,9.282246336931687,7.467255340188632,0.95,7.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
760,8.537395711637584,6.055070322917465,0.95,2.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
761,10.416482955783495,8.347467115730378,0.95,4.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
762,21.48897347249681,14.591560011572719,0.95,20.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
763,25.31094997336717,16.88476347364581,0.95,18.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
764,8.900263925822616,7.38417447914798,0.95,4.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
765,15.90580737841795,9.8369747567103,0.95,0.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
766,26.392292389637063,17.56210196812951,0.95,18.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
767,19.763222334332117,12.246102672209036,0.95,0.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
768,10.997736117685738,8.427294577975687,0.95,12.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
769,9.900785993050363,7.823131063848166,0.95,7.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
770,6.4824261265274306,5.126952982502435,0.95,3.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
771,24.954434923191478,16.66597914384566,0.95,17.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
772,12.46118504683168,9.492987147823792,0.95,5.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
773,16.31451217583708,11.573876951017114,0.95,8.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
774,19.157643692722218,11.855042273645575,0.95,11.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
775,8.6472786238895,7.125851855090737,0.95,5.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
776,12.934506471354537,8.191391794849281,0.95,17.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
777,19.746432862085122,12.235269480620381,0.95,15.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
778,9.751045048808567,6.483588071936445,0.95,1.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
779,14.475692214442471,9.026723606348916,0.95,13.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
780,19.763222334332117,12.246102672209036,0.95,6.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
781,19.763222334332117,12.246102672209036,0.95,20.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
782,5.993036825426248,5.319905493995251,0.95,4.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
783,11.16310417707382,7.450836644936497,0.95,1.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
784,14.655801194592822,9.127539806158001,0.95,12.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
785,9.664182572718182,7.875200290106132,0.95,4.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
786,9.884128342340807,6.662849876089365,0.95,8.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
787,19.763222334332117,12.246102672209036,0.95,6.5,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
788,27.63425164321444,18.35861365527998,0.95,18.0,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
789,6.301915388813581,5.082783248219034,0.95,16.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
790,5.865005946004116,5.2301865263425755,0.95,4.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
791,19.763222334332117,12.246102672209036,0.95,0.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
792,24.42211318379854,16.34633532280785,0.95,15.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
793,19.74426730832349,12.233872491245313,0.95,17.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
794,27.997626743700025,18.596147787236482,0.95,17.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
795,19.006133755706642,13.07081483319916,0.95,17.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
796,8.801120922654189,6.156994260839384,0.95,5.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
797,30.304150851553814,20.14382247590042,0.95,19.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
798,7.379802972073176,5.537586141661706,0.95,12.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
799,18.435767738087225,12.739183043730707,0.95,15.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
800,19.763222334332117,12.246102672209036,0.95,12.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
801,6.753618103875989,5.478294352987673,0.95,3.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
802,13.382467987614135,9.761939724858719,0.95,14.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
803,15.51771734274763,9.64265746191146,0.95,0.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
804,11.310318869858031,8.598124755218839,0.95,15.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
805,18.28440101810146,11.294108461089381,0.95,1.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
806,19.763220933717943,12.24610178235188,0.95,6.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
807,19.763222334332117,12.246102672209036,0.95,2.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
808,6.911861498920849,5.98427130759843,0.95,16.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
809,17.716403128472876,12.363269726239235,0.95,10.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
810,20.631975894845855,14.081722099685305,0.95,10.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
811,6.841536322026357,5.991895735106404,0.95,4.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
812,15.101620487242032,10.763219749387076,0.95,12.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
813,9.295101625669819,7.643201292269915,0.95,4.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
814,15.599470639740371,11.05920017939664,0.95,12.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
815,19.596518127167236,12.13790328463259,0.95,3.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
816,11.006567855440421,8.439039457880417,0.95,9.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
817,26.77518988197298,17.808888601678003,0.95,15.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
818,11.504124042890874,8.890995960579898,0.95,6.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
819,19.76051353436744,12.24435458494009,0.95,2.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
820,28.53606350519288,18.950563872266383,0.95,20.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
821,8.374126488883016,6.813366208580213,0.95,3.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
822,19.763222334332117,12.246102672209036,0.95,13.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
823,19.567678541945217,13.43507896996356,0.95,11.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
824,19.851571730715786,13.587176203301302,0.95,14.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
825,21.39369154930517,14.535510565518575,0.95,14.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
826,30.07701337375614,19.988901126356097,0.95,18.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
827,19.758346743102503,12.242956337625305,0.95,4.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
828,6.442407657812103,5.112196014368767,0.95,3.0,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
829,15.754235806550554,11.300101994983772,0.95,7.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
830,8.498883709519436,6.899407835687856,0.95,3.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
831,6.819682676226299,5.928520976885153,0.95,8.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
832,25.828825170074545,17.216675883282626,0.95,14.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
833,21.375064518845676,14.523855822978746,0.95,14.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
834,22.863819678092927,15.436469018398084,0.95,12.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
835,10.300090694874527,8.05214771535036,0.95,8.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
836,21.857832572715726,14.817593951440692,0.95,15.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
837,6.188751346582719,5.054368192270315,0.95,3.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
838,28.63250829046486,19.014291543564845,0.95,18.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
839,23.0825211766651,15.57361331295821,0.95,12.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
840,15.547917539177037,11.125455900696101,0.95,8.0,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
841,24.130804999647456,16.1661024313508,0.95,18.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
842,6.588764909933107,5.174508432550685,0.95,7.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
843,14.489108741116949,10.392000876059035,0.95,17.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
844,8.173256053030602,6.79415594679619,0.95,13.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
845,26.093116990165285,17.376175507769272,0.95,16.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
846,16.379578303059745,11.586836444248018,0.95,9.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
847,22.40880946358294,15.140126159567505,0.95,14.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
848,5.698569641437536,5.048250750989521,0.95,11.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
849,16.594601063463045,11.746254925914018,0.95,8.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
850,13.945192478054249,8.734004569239193,0.95,14.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
851,6.875430754489659,5.270656785834643,0.95,2.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
852,19.195319650503542,13.183130089581573,0.95,18.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
853,8.292295278816958,6.866389158555405,0.95,7.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
854,28.076357493407528,18.647113292160487,0.95,18.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
855,16.326055398215377,11.598656234971923,0.95,8.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
856,19.40337632145335,12.013142085756987,0.95,6.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
857,18.59257560415872,12.828015509143079,0.95,17.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
858,20.202437339733816,13.808289069765927,0.95,12.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
859,14.339190580082635,9.299478410537121,0.95,0.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
860,10.816647046952012,8.534055288982696,0.95,5.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
861,17.8052934035861,12.458355301623824,0.95,8.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
862,25.846792694769743,17.22073457003849,0.95,16.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
863,27.277997663140138,18.12769274202158,0.95,18.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
864,17.3432760419263,12.185979698059784,0.95,9.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
865,14.207609135068129,10.229812814874021,0.95,15.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
866,20.15692458022535,13.767542805449061,0.95,17.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
867,20.896756826740425,14.225362453760928,0.95,20.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
868,19.763222334332117,12.246102672209036,0.95,17.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
869,5.746786534341907,5.009608984125736,0.95,10.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
870,9.523738460531112,7.591094721713283,0.95,12.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
871,20.044192152365063,13.714725875509288,0.95,12.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
872,19.64083362185255,13.450942826683336,0.95,20.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
873,11.182427822740102,7.441347263808172,0.95,1.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
874,12.94699515860711,9.663184242161737,0.95,7.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
875,5.928219238390728,5.392425701032246,0.95,9.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
876,19.409763386630598,13.363167934967343,0.95,9.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
877,10.43702577596508,8.13244435100566,0.95,9.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
878,19.763222334332117,12.246102672209036,0.95,0.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
879,12.307625856046121,7.859825182179515,0.95,19.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
880,15.052666976636003,10.882909202000407,0.95,7.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
881,19.763222334332117,12.246102672209036,0.95,0.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
882,14.837581058410878,9.23002443457494,0.95,12.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
883,31.953853554330788,21.172393707762215,0.95,20.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
884,14.367883009922556,9.306932466105907,0.95,0.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
885,19.763218347968913,12.246100139538873,0.95,18.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
886,23.28773173894159,15.70222609566214,0.95,12.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
887,20.04766732185091,13.702091212323072,0.95,16.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
888,16.015310575382344,11.390465758556797,0.95,8.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
889,11.785549393898464,7.6581946902958435,0.95,1.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
890,22.005054905374582,14.900640780337039,0.95,13.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
891,11.444064202506395,8.811760925770113,0.95,6.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
892,21.315507747814046,14.490524833505857,0.95,11.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
893,7.7507025530009575,6.52539344574237,0.95,19.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
894,5.697668698352068,5.160363627552338,0.95,8.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
895,6.904547813723324,5.979571430168789,0.95,11.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
896,8.40059511214311,6.289449255097917,0.95,2.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
897,8.47840611521494,6.682415151062604,0.95,3.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
898,7.967714570745241,6.356394707434633,0.95,3.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
899,15.340682890136563,10.895170086478245,0.95,14.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
900,18.839234475866988,13.037347392454508,0.95,9.0,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
901,19.022324308568873,11.76832925082757,0.95,13.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
902,19.763222334332117,12.246102672209036,0.95,1.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
903,30.205262574920116,20.078737987816496,0.95,19.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
904,10.740369318430895,7.068494032828623,0.95,7.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
905,14.847122185843801,10.761451999219362,0.95,7.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
906,19.433024442641937,13.368046980273155,0.95,10.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
907,23.882583212908102,16.025198291014597,0.95,15.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
908,18.130975939975098,12.614004921893152,0.95,9.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
909,14.845418652463216,10.639076876739962,0.95,10.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
910,20.13231645493442,13.781044591570465,0.95,10.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
911,14.384051907571749,9.311228721406442,0.95,0.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
912,20.43769627449499,13.954724332332042,0.95,12.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
913,13.387590404335384,9.789544217790672,0.95,10.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
914,10.516330207665687,8.173435257602907,0.95,9.5,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
915,19.763218240229378,12.246100071088339,0.95,19.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
916,19.763222334332117,12.246102672209036,0.95,11.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
917,18.80535734263338,12.951695604834292,0.95,18.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
918,16.621091117710176,10.259356283633569,0.95,0.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
919,19.763222334332117,12.246102672209036,0.95,14.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
920,19.763222334332117,12.246102672209036,0.95,0.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
921,13.626305227155752,10.1390644133848,0.95,6.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
922,8.103030145169852,6.6269868418592015,0.95,3.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
923,13.560894210664651,9.914702933225211,0.95,9.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
924,19.744808677210806,12.234221720123456,0.95,17.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
925,19.763222334332117,12.246102672209036,0.95,0.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
926,27.229419385858236,18.098106445235025,0.95,16.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
927,16.898014272092595,10.434373988981696,0.95,2.0,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
928,23.498522098938412,15.823646086578583,0.95,12.0,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
929,8.451003215307498,6.958821204963434,0.95,14.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
930,5.764978443866561,5.010165129555195,0.95,7.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
931,9.64701839361886,7.681520865890139,0.95,7.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
932,21.32195762927274,14.490919331890865,0.95,17.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
933,10.949924585854886,8.400793997702776,0.95,14.5,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
